Name,Season,Age,Tm,Lg,GP,G,A,PTS,PIM,S,TSA,TOI,ATOI,FOW,FOL,BLK,HIT,TK,GV,Awards,CF,CA,FF,FA,oiGF,oiGA,PDO,TGF,PGF,TGA,PGA,+/-,OPS,DPS,PS,xGF,xGA
Pavol Demitra,2000-01,26,STL,NHL,44,20,25,45,16,124,"",794,18:03,"","","","","","",Byng-23,,,,,,,,69,22,21,1,27,4.6,2.0,6.5,,
Pavol Demitra,2001-02,27,STL,NHL,82,35,43,78,46,212,"",1573,19:11,"","","","","","","AS-4,AS-10",,,,,,,,106,43,51,1,13,7.8,2.3,10.1,,
Pavol Demitra,2002-03,28,STL,NHL,78,36,57,93,32,205,"",1544,19:47,"","","","","","","AS-5,Byng-6",,,,,,,,117,50,72,5,0,9.4,1.5,10.9,,
Pavol Demitra,2003-04,29,STL,NHL,68,23,35,58,18,179,"",1395,20:30,"","","","","","",Byng-14,,,,,,,,77,34,42,0,1,5.2,1.9,7.1,,
Pavol Demitra,2005-06,31,LAK,NHL,58,25,37,62,42,184,"",1222,21:04,"","","","","","","",,,,,,,,89,38,42,12,21,4.9,2.1,7.0,,
Pavol Demitra,2006-07,32,MIN,NHL,71,25,39,64,28,175,"",1466,20:39,"","","","","","","AS-14,Byng-49",,,,,,,,89,42,61,14,0,5.0,2.1,7.1,,
Pavol Demitra,2007-08,33,MIN,NHL,68,15,39,54,24,126,233,1340,19:42,403,487,48,17,26,42,Byng-41,820,931,633,725,57,43,104.6,84,26,55,6,9,3.6,2.0,5.5,,
Pavol Demitra,2008-09,34,VAN,NHL,69,20,33,53,20,143,266,1206,17:29,130,109,31,21,18,20,Byng-44,859,813,643,635,47,36,102.1,74,26,43,1,6,4.1,1.5,5.6,,
Pavol Demitra,2009-10,35,VAN,NHL,28,3,13,16,0,53,91,454,16:13,46,40,12,18,5,9,"",329,351,259,275,17,13,102.4,29,12,17,3,3,0.7,0.5,1.3,,
Harijs Vitolinsh,1993-94,25,WIN,NHL,8,0,0,0,4,7,,"","",,,,,,,"",,,,,,,,2,0,2,0,0,-0.3,0.1,-0.2,,
Joel Prpic,1997-98,23,BOS,NHL,1,0,0,0,2,0,,"","",,,,,,,"",,,,,,,,0,0,0,0,0,0.0,0.0,0.0,,
Joel Prpic,1999-00,25,BOS,NHL,14,0,3,3,0,13,,95,6:47,,,,,,,"",,,,,,,,4,0,10,0,-6,0.1,-0.1,-0.1,,
Joel Prpic,2000-01,26,COL,NHL,3,0,0,0,2,0,,29,9:47,,,,,,,"",,,,,,,,0,0,0,0,0,-0.1,0.0,-0.1,,
Anatoli Fedotov,1992-93,26,WIN,NHL,1,0,2,2,0,1,,"","",,,,,,,"",,,,,,,,4,2,1,0,1,0.1,0.1,0.2,,
Anatoli Fedotov,1993-94,27,MDA,NHL,3,0,0,0,0,1,,"","",,,,,,,"",,,,,,,,1,1,1,0,-1,-0.1,0.1,0.0,,
Kimmo Timonen,1998-99,23,NSH,NHL,50,4,8,12,30,75,"",953,19:04,"","","","","","","",,,,,,,,44,13,38,3,-4,0.7,1.4,2.1,"",""
Kimmo Timonen,1999-00,24,NSH,NHL,51,8,25,33,26,97,"",1076,21:06,"","","","","","","",,,,,,,,62,24,46,3,-5,3.1,2.1,5.2,"",""
Kimmo Timonen,2000-01,25,NSH,NHL,82,12,13,25,50,151,"",1901,23:11,"","","","","","","",,,,,,,,81,39,54,6,-6,1.8,4.8,6.5,"",""
Kimmo Timonen,2001-02,26,NSH,NHL,82,13,29,42,28,154,"",1984,24:12,"","","","","","",AS-20,,,,,,,,101,43,68,12,2,3.9,4.9,8.8,"",""
Kimmo Timonen,2002-03,27,NSH,NHL,72,6,34,40,46,144,"",1614,22:25,"","","","","","","",,,,,,,,90,46,56,9,-3,3.3,4.1,7.4,"",""
Kimmo Timonen,2003-04,28,NSH,NHL,77,12,32,44,52,180,"",1838,23:52,"","","","","","","",,,,,,,,96,53,78,28,-7,4.1,3.4,7.5,"",""
Kimmo Timonen,2005-06,30,NSH,NHL,79,11,39,50,74,156,"",1773,22:26,"","","","","","","",,,,,,,,110,63,76,26,-3,3.9,3.8,7.7,"",""
Kimmo Timonen,2006-07,31,NSH,NHL,80,13,42,55,42,121,"",1748,21:51,"","","","","","","AS-5,Norris-5",,,,,,,,117,47,68,18,20,4.9,5.0,9.9,"",""
Kimmo Timonen,2007-08,32,PHI,NHL,80,8,36,44,50,125,245,1886,23:35,0,0,129,64,26,56,"AS-18,Norris-17",1053,1144,784,869,46,48,100.5,106,55,81,30,0,3.6,3.8,7.4,"",""
Kimmo Timonen,2008-09,33,PHI,NHL,77,3,40,43,54,104,243,1888,24:31,0,2,164,65,30,48,"AS-14,Norris-15",1071,1223,803,886,56,48,101.9,122,55,88,40,19,2.8,4.8,7.6,"",""
Kimmo Timonen,2009-10,34,PHI,NHL,82,6,33,39,50,121,230,1876,22:53,0,0,168,75,37,35,"",1267,1156,961,830,50,52,98.4,93,38,92,35,-2,2.7,4.2,6.9,"",""
Kimmo Timonen,2010-11,35,PHI,NHL,82,6,31,37,36,147,290,1843,22:28,0,1,175,96,43,39,"",1250,1204,945,860,63,56,99.8,105,35,95,36,11,2.6,3.7,6.3,"",""
Kimmo Timonen,2011-12,36,PHI,NHL,76,4,39,43,46,130,256,1614,21:14,1,0,129,68,14,35,AS-21,1077,908,805,673,51,40,100.8,89,37,82,38,8,3.4,3.2,6.6,"",""
Kimmo Timonen,2012-13,37,PHI,NHL,45,5,24,29,36,78,169,979,21:46,0,0,79,31,13,21,"AS-18,Byng-39,Norris-20",671,612,498,426,33,29,99.7,62,29,42,12,3,2.7,2.6,5.2,"",""
Kimmo Timonen,2013-14,38,PHI,NHL,77,6,29,35,32,152,293,1565,20:20,0,0,112,75,13,31,"",1064,869,794,652,45,40,99.9,86,36,64,19,5,2.7,3.5,6.2,"",""
Kimmo Timonen,2014-15,39,CHI,NHL,16,0,0,0,2,10,17,192,11:59,0,0,15,15,0,6,"",155,187,111,147,2,5,98.0,3,1,5,0,-3,-0.2,0.2,-0.1,6.0,7.8
German Titov,1993-94,28,CGY,NHL,76,27,18,45,28,153,,"","",,,,,,,"",,,,,,,,77,21,67,31,20,3.2,1.4,4.6,,
German Titov,1994-95,29,CGY,NHL,40,12,12,24,16,88,,"","",,,,,,,"",,,,,,,,35,6,33,10,6,1.7,0.6,2.3,,
German Titov,1995-96,30,CGY,NHL,82,28,39,67,24,214,,"","",,,,,,,"",,,,,,,,116,42,78,13,9,5.2,1.4,6.6,,
German Titov,1996-97,31,CGY,NHL,79,22,30,52,36,192,,"","",,,,,,,"",,,,,,,,75,32,64,9,-12,4.0,0.9,4.8,,
German Titov,1997-98,32,CGY,NHL,68,18,22,40,38,133,,"","",,,,,,,"",,,,,,,,70,15,66,10,-1,3.6,0.7,4.3,,
German Titov,1998-99,33,PIT,NHL,72,11,45,56,34,113,,1405,19:31,,,,,,,"",,,,,,,,92,30,57,13,18,3.1,2.1,5.2,,
German Titov,1999-00,34,TOT,NHL,70,17,29,46,38,122,,1376,19:39,,,,,,,"",,,,,,,,66,19,61,13,-1,2.6,1.2,3.8,,
German Titov,2000-01,35,MDA,NHL,71,9,11,20,61,78,,1128,15:53,,,,,,,"",,,,,,,,25,9,43,6,-21,-0.2,0.7,0.5,,
German Titov,2001-02,36,MDA,NHL,66,13,14,27,36,63,,824,12:29,,,,,,,"",,,,,,,,33,2,28,1,4,2.1,1.3,3.4,,
Bert Robertsson,1997-98,23,VAN,NHL,30,2,4,6,24,19,,"","",,,,,,,"",,,,,,,,12,0,11,1,2,-0.3,0.4,0.1,,
Bert Robertsson,1998-99,24,VAN,NHL,39,2,2,4,13,13,,290,7:26,,,,,,,"",,,,,,,,5,0,14,2,-7,0.3,0.1,0.4,,
Bert Robertsson,1999-00,25,EDM,NHL,52,0,4,4,34,31,,562,10:49,,,,,,,"",,,,,,,,16,1,21,3,-3,-0.2,1.0,0.8,,
Bert Robertsson,2000-01,26,NYR,NHL,2,0,0,0,4,0,,11,5:37,,,,,,,"",,,,,,,,0,0,1,0,-1,0.0,-0.1,-0.1,,
Igor Chibirev,1993-94,25,HAR,NHL,37,4,11,15,2,30,,"","",,,,,,,"",,,,,,,,18,3,10,2,7,0.2,0.8,0.9,,
Igor Chibirev,1994-95,26,HAR,NHL,8,3,1,4,0,9,,"","",,,,,,,"",,,,,,,,5,1,3,0,1,0.3,0.1,0.5,,
Ilja Byakin,1993-94,30,EDM,NHL,44,8,20,28,30,51,,"","",,,,,,,"",,,,,,,,52,21,36,2,-3,2.1,1.9,4.0,,
Ilja Byakin,1994-95,31,SJS,NHL,13,0,5,5,14,19,,"","",,,,,,,"",,,,,,,,13,7,16,1,-9,0.2,0.0,0.1,,
Alexander Vasilevski,1995-96,21,STL,NHL,1,0,0,0,0,0,,"","",,,,,,,"",,,,,,,,0,0,1,0,-1,0.0,0.0,-0.1,,
Alexander Vasilevski,1996-97,22,STL,NHL,3,0,0,0,2,3,,"","",,,,,,,"",,,,,,,,0,0,1,0,-1,-0.1,0.0,-0.1,,
Scott Nichol,1995-96,21,BUF,NHL,2,0,0,0,10,4,"","","","","","","","","","",,,,,,,,0,0,0,0,0,-0.1,0.0,-0.1,,
Scott Nichol,1997-98,23,BUF,NHL,3,0,0,0,4,5,"","","","","","","","","","",,,,,,,,0,0,0,0,0,-0.1,0.0,-0.1,,
Scott Nichol,2001-02,27,CGY,NHL,60,8,9,17,107,49,"",761,12:41,"","","","","","","",,,,,,,,25,9,33,8,-9,0.6,0.5,1.1,,
Scott Nichol,2002-03,28,CGY,NHL,68,5,5,10,149,66,"",733,10:47,"","","","","","","",,,,,,,,16,1,36,14,-7,-0.4,0.6,0.2,,
Scott Nichol,2003-04,29,CHI,NHL,75,7,11,18,145,112,"",1183,15:46,"","","","","","","",,,,,,,,27,1,64,22,-16,-0.5,0.8,0.3,,
Scott Nichol,2005-06,31,NSH,NHL,34,3,3,6,79,32,"",357,10:30,"","","","","","","",,,,,,,,11,0,17,9,3,-0.2,0.5,0.4,,
Scott Nichol,2006-07,32,NSH,NHL,59,7,6,13,79,58,"",740,12:32,"","","","","","","",,,,,,,,21,2,29,17,7,-0.1,1.0,0.9,,
Scott Nichol,2007-08,33,NSH,NHL,73,10,8,18,72,101,158,968,13:16,441,297,35,110,39,11,Selke-53,652,644,507,505,34,25,102.7,38,1,35,10,12,0.2,1.5,1.7,,
Scott Nichol,2008-09,34,NSH,NHL,43,4,6,10,41,42,61,476,11:04,196,163,15,79,17,5,"",273,321,208,247,9,12,98.9,12,0,31,19,0,0.1,0.6,0.7,,
Scott Nichol,2009-10,35,SJS,NHL,79,4,15,19,72,93,167,1032,13:04,504,328,36,226,30,17,"",700,794,525,604,32,34,100.5,35,1,46,12,0,-0.5,1.0,0.5,,
Scott Nichol,2010-11,36,SJS,NHL,56,4,3,7,50,61,86,546,9:45,287,197,24,114,17,8,"",320,411,250,316,13,16,99.9,13,0,25,9,-3,-0.4,0.5,0.1,,
Scott Nichol,2011-12,37,STL,NHL,80,3,5,8,83,67,99,745,9:19,259,191,29,92,14,5,"",492,459,369,328,9,14,97.6,10,0,24,9,-5,-0.9,0.8,-0.1,,
Scott Nichol,2012-13,38,STL,NHL,30,1,0,1,25,13,22,293,9:47,132,86,13,27,6,1,"",171,179,131,117,5,7,96.3,5,0,12,5,-2,-0.6,0.3,-0.3,,
Christer Olsson,1995-96,25,STL,NHL,26,2,8,10,14,32,,"","",,,,,,,"",,,,,,,,17,13,10,0,-6,0.6,1.1,1.7,,
Christer Olsson,1996-97,26,TOT,NHL,30,2,4,6,10,26,,"","",,,,,,,"",,,,,,,,22,6,23,3,-4,0.2,1.4,1.6,,
Hans Jonsson,1999-00,26,PIT,NHL,68,3,11,14,12,49,,1263,18:34,,,,,,,"",,,,,,,,54,10,65,16,-5,0.4,1.9,2.3,,
Hans Jonsson,2000-01,27,PIT,NHL,58,4,18,22,22,44,,1070,18:27,,,,,,,"",,,,,,,,51,5,54,19,11,1.5,2.0,3.5,,
Hans Jonsson,2001-02,28,PIT,NHL,53,2,5,7,22,37,,964,18:12,,,,,,,"",,,,,,,,32,8,44,8,-12,0.0,1.1,1.1,,
Hans Jonsson,2002-03,29,PIT,NHL,63,1,4,5,36,40,,1075,17:04,,,,,,,"",,,,,,,,27,5,61,16,-23,-0.5,1.0,0.5,,
